NY-CMP-13886,11.907732482228,59.5516569,44.1489361,6.53000020980835
NY-CMP-13887,13.819442789389,53.3586272,44.8125404,12.2799997329712
NY-CMP-13888,9.422592597476,35.4883851,77.8391167,13.4700002670288
NY-CMP-13889,14.218919595892,25.1321197,78.9719626,0.0900000035762787
NY-CMP-13890,3.067120118335,55.1525144,53.2884902,2.36999988555908
NY-CMP-13891,5.701869513226,47.3657289,58.4773218,2.50999999046326
NY-CMP-13892,6.698091690108,36.7953083,77.4293059,3.61999988555908
NY-CMP-13893,7.868095033180,51.8134715,74.5000000,7.98999977111816
NY-CMP-13894,6.422828871808,46.0453920,65.7953696,2.55999994277954
NY-CMP-13895,12.776527934008,23.5509904,69.7819314,-0.46000000834465
NY-CMP-13896,13.431229338048,19.9771036,52.4355300,-0.730000019073486
NY-CMP-13897,9.486229666612,25.0424448,43.0508474,-0.649999976158142
NY-CMP-13898,11.447145279819,35.1440329,65.1053864,-0.620000004768372
NY-CMP-13899,13.178828687754,57.8326996,73.6193293,6
NY-CMP-13900,4.331704028316,31.3229571,45.3416149,0.0900000035762787
NY-CMP-13901,8.488477590273,54.9807610,67.5738724,0.189999997615814
NY-CMP-13902,4.925072298659,27.2241992,51.6339869,-0.529999971389771
NY-CMP-13903,2.328907871144,48.0103806,54.2342342,-0.540000021457672
NY-CMP-13904,2.871992815240,42.3153692,32.7044025,-0.550000011920929
NY-CMP-13905,6.430429805390,43.3403463,46.4899178,5.36999988555908
NY-CMP-13906,13.890078193658,42.4399740,56.6131498,2.59999990463257
NY-CMP-13907,9.408451438778,27.4805986,31.7700453,-0.0500000007450581
NY-CMP-13908,13.931309605435,29.8434004,31.0344827,-0.790000021457672
NY-CMP-13909,5.435179105566,56.2416107,58.2338902,-0.529999971389771
NY-CMP-13910,6.479437806022,39.5849647,50.2472799,0.239999994635582
NY-CMP-13911,7.411941241510,36.2280234,55.0000000,0.670000016689301
NY-CMP-13912,11.268300939377,21.7549130,32.2209436,0.400000005960464
NY-CMP-13913,11.506092523750,55.7886470,48.0997385,17.0900001525879
NY-CMP-13914,14.449294905492,53.9386270,74.9120234,17.7000007629395
NY-CMP-13915,2.319491208380,38.7096774,55.8333333,-0.790000021457672
NY-CMP-13916,9.048677610579,50.1732283,30.8223477,-0.5
NY-CMP-13917,14.960681520314,28.6757190,74.3380855,11.4700002670288
NY-CMP-13918,13.288026962815,57.7130977,77.3054755,6.75
NY-CMP-13919,7.963374341741,52.5771736,54.5650417,1.41999995708466
NY-CMP-13920,7.444872187233,33.8814366,32.5670498,-0.589999973773956
NY-CMP-13921,6.612553652628,37.4678663,51.2864493,-0.400000005960464
NY-CMP-13922,12.952765783253,32.2764807,46.4939987,2.83999991416931
NY-CMP-13923,8.266196710305,30.9517766,74.8257482,5.17000007629395
NY-CMP-13924,3.481627584191,45.0692404,44.1340782,0.930000007152557
NY-CMP-13925,14.965962399915,34.3978317,66.1870503,6.69000005722046
NY-CMP-13926,10.757311399135,45.6265688,57.9983072,5.65999984741211
NY-CMP-13927,3.815193437806,28.4797432,62.6760563,2.85999989509583
NY-CMP-13928,9.688748465937,22.2476755,73.9551786,0.680000007152557
NY-CMP-13929,10.316249247525,24.2638078,42.1700223,3.59999990463257
NY-CMP-13930,8.366025117822,22.0928402,61.7521367,2.94000005722046
NY-CMP-13931,9.474980977571,20.4079031,48.4072454,3
NY-CMP-13932,14.266177734209,31.2690872,30.8735756,1.25999999046326
NY-CMP-13933,2.885245901639,43.4090909,36.1256544,-0.879999995231628
NY-CMP-13934,14.388185654008,49.5067981,62.6817447,2.94000005722046
NY-CMP-13935,3.583455111506,49.4089834,73.3253588,0.479999989271164
NY-CMP-13936,11.486014954306,56.8810878,32.2821295,4.34999990463257
NY-CMP-13937,9.441103701397,30.7011454,51.5545505,1.87999999523163
NY-CMP-13938,10.946184311245,59.5824465,39.0372512,4.23999977111816
NY-CMP-13939,12.147456189600,45.7763791,73.4693877,2.14000010490417
NY-CMP-13940,3.575668085352,55.8704453,35.7246376,-0.569999992847443
NY-CMP-13941,6.686919098766,31.4223904,37.5215146,-0.239999994635582
NY-CMP-13942,6.758639284590,32.6795212,72.2278738,1.3400000333786
NY-CMP-13943,9.767727715847,41.6793230,79.1254554,2.41000008583069
NY-CMP-13944,8.502528199144,53.7053979,73.4241908,0.779999971389771
NY-CMP-13945,6.565206832348,28.7299630,50.6437768,-0.829999983310699
NY-CMP-13946,11.832436936595,41.9974391,57.5304878,1.37000000476837
NY-CMP-13947,8.735892995760,42.1394395,38.2806163,-0.150000005960464
NY-CMP-13948,13.463078560222,35.2183833,43.6603424,4.65000009536743
NY-CMP-13949,5.738809675817,54.0914709,35.1005484,0.449999988079071
NY-CMP-13950,13.280227095184,43.6868268,59.2072823,26.6399993896484
NY-CMP-13951,12.211938043067,24.0268110,34.9785407,-0.589999973773956
NY-CMP-13952,6.738270079838,59.2768630,67.4112256,3.30999994277954
NY-CMP-13953,6.050904250436,37.1515266,75.5997958,7.26999998092651
NY-CMP-13954,5.059902034571,55.0109729,62.9875886,1.91999995708466
NY-CMP-13955,8.349352940010,47.9468312,63.0693069,2.89000010490417
NY-CMP-13956,4.723245918567,25.0282698,60.0903614,4.73000001907349
NY-CMP-13957,11.985144333482,24.1683075,61.9210977,3.78999996185303
NY-CMP-13958,12.116720704029,38.7287024,68.7535250,6.69999980926514
NY-CMP-13959,2.438314176245,29.4154619,74.3589743,-0.0299999993294477
NY-CMP-13960,2.082150293393,57.2727272,45.2380952,-0.930000007152557
NY-CMP-13961,9.358449547861,33.7204991,33.1989739,3.02999997138977
NY-CMP-13962,4.600515851908,32.6352530,42.7139037,0.709999978542328
NY-CMP-13963,4.821157725780,55.7116676,54.9890350,0.870000004768372
NY-CMP-13964,3.421052631578,30.1659125,46.0000000,-0.920000016689301
NY-CMP-13965,14.489638447971,26.4739444,58.8362068,2.10999989509583
NY-CMP-13966,14.848299961173,58.6103847,40.3229233,3.3199999332428
NY-CMP-13967,13.869993434011,58.1518651,55.0634972,3.75999999046326
NY-CMP-13968,11.781403131349,20.6695409,57.7914110,1.29999995231628
NY-CMP-13969,14.694744839211,21.2375797,50.7797641,4.67000007629395
NY-CMP-13970,5.748157641781,21.4046822,54.5572916,0.239999994635582
NY-CMP-13971,5.450494881126,35.6630265,34.9081364,-0.310000002384186
NY-CMP-13972,4.073660714285,45.0097847,61.8260869,5.88000011444092
NY-CMP-13973,14.666828646054,59.4384163,65.5239687,16.2399997711182
NY-CMP-13974,8.879744946837,50.5305978,78.9989499,9.02999973297119
NY-CMP-13975,12.060360290103,51.8267054,59.2014971,1.63999998569489
NY-CMP-13976,4.258877238382,54.5428489,39.7792958,0.330000013113022
NY-CMP-13977,10.981923880461,52.6054590,70.5974842,0.430000007152557
NY-CMP-13978,4.071398085482,26.7690003,68.2517482,1.19000005722046
NY-CMP-13979,8.836105576574,26.7038256,30.5502846,0.920000016689301
NY-CMP-13980,3.035811670605,42.5149700,65.7276995,-0.709999978542328
NY-CMP-13981,9.506522841469,42.3324039,51.2313860,4.19999980926514
NY-CMP-13982,10.495671831063,21.8848497,76.7642822,0.790000021457672
NY-CMP-13983,14.493471130639,47.2245943,70.6148282,3.40000009536743
NY-CMP-13984,11.485681967017,39.1602954,61.1184645,1.10000002384186
NY-CMP-13985,3.847971811619,31.4907872,40.0709219,0.730000019073486
NY-CMP-13986,9.918500930501,48.4860248,51.1075527,7.38000011444092
NY-CMP-13987,5.113137312309,38.1595092,31.1897106,1.4099999666214
NY-CMP-13988,5.598209976747,22.9101358,38.1984036,-0.46000000834465
NY-CMP-13989,7.915895964667,49.3244317,52.4331292,2.45000004768372
NY-CMP-13990,6.654025773376,40.0527704,78.9855072,2.46000003814697
NY-CMP-13991,13.786030443700,50.5403288,46.0489618,1
NY-CMP-13992,8.193041526374,40.2241594,77.2961816,0.810000002384186
NY-CMP-13993,5.539075935779,44.5926234,56.9626168,0.589999973773956
NY-CMP-13994,10.053619302949,46.6086956,36.3184079,1.37999999523163
NY-CMP-13995,5.161897590361,38.6336007,40.4027690,2.6800000667572
NY-CMP-13996,10.227249874308,49.5428178,78.7060924,16.9699993133545
NY-CMP-13997,4.997192588433,39.1011235,47.8927203,-0.180000007152557
NY-CMP-13998,7.830275374718,24.3760960,70.6142778,4.57999992370605
NY-CMP-13999,13.923819938035,20.6330318,58.1891580,0.689999997615814
NY-CMP-14000,4.265825078521,24.6725663,35.5810616,-0.5
NY-CMP-14001,12.392492278450,36.0429447,75.2127659,0.0900000035762787
NY-CMP-14002,12.550696042968,20.6404657,73.0606488,0.00999999977648258
NY-CMP-14003,6.320200197869,55.3867403,54.4472152,0.889999985694885
NY-CMP-14004,12.556589959564,46.3999144,66.9126124,3.49000000953674
NY-CMP-14005,12.483242898180,27.6655586,36.4140480,0.439999997615814
NY-CMP-14006,7.730999118136,20.7013096,53.9795918,1.50999999046326
NY-CMP-14007,8.533608711978,51.8701870,59.9151643,2.35999989509583
NY-CMP-14008,12.642745912276,47.8573261,33.6729222,0.159999996423721
NY-CMP-14009,3.302750069691,32.1834862,58.6088939,0.889999985694885
NY-CMP-14010,9.771281429869,47.2794915,31.6065573,2.09999990463257
NY-CMP-14011,2.592554030134,21.9162363,74.3455497,-0.75
NY-CMP-14012,7.117476432197,59.3734080,42.5139425,1.28999996185303
NY-CMP-14013,12.912482065997,42.3391812,38.1215469,0.649999976158142
NY-CMP-14014,11.225114229765,29.9654733,54.1540327,6.96000003814697
NY-CMP-14015,4.917453587717,52.0792510,55.8528428,1.0900000333786
NY-CMP-14016,10.867141748394,21.9062459,74.2145820,2.75999999046326
NY-CMP-14017,4.356871136471,28.2401091,68.1159420,-0.689999997615814
NY-CMP-14018,7.023626727425,59.5909732,55.7396449,0.879999995231628
NY-CMP-14019,14.552545441883,38.8495405,53.8063562,1.5
NY-CMP-14020,12.261772535745,30.2803738,79.8195631,0.389999985694885
NY-CMP-14021,7.594513215122,28.1010897,55.4455445,0
NY-CMP-14022,14.343092696332,48.0103168,33.1542594,0.430000007152557
NY-CMP-14023,11.423971716278,56.1757391,52.5823905,0.159999996423721
NY-CMP-14024,8.324499411071,38.6452069,76.9794050,3.08999991416931
NY-CMP-14025,13.761120023333,20.7715133,53.3673469,0.28999999165535
NY-CMP-14026,7.752691097034,45.1378446,42.4208772,4.75
NY-CMP-14027,9.787978394171,59.0926944,41.4423396,3.65000009536743
NY-CMP-14028,2.055034970700,39.5532194,48.1727574,-0.129999995231628
NY-CMP-14029,11.304919926826,52.7040454,67.3579315,3.09999990463257
NY-CMP-14030,8.301817849639,24.8679577,52.6548672,0.360000014305115
NY-CMP-14031,7.353756810544,52.7284826,63.5675220,6.30999994277954
NY-CMP-14032,11.386338185890,20.1416207,52.5390625,0.100000001490116
NY-CMP-14033,4.699461504875,25.8284298,41.4868105,-0.0399999991059303
NY-CMP-14034,4.457934755948,45.8390646,66.9917479,2.40000009536743
NY-CMP-14035,13.860678014590,49.1572067,75.3498950,21.6800003051758
NY-CMP-14036,12.158421879764,47.2557152,34.6397223,1.77999997138977
NY-CMP-14037,5.791120282233,48.8793103,71.6049382,2.91000008583069
NY-CMP-14038,14.893535831488,49.4619523,79.9015799,3.53999996185303
NY-CMP-14039,2.781546811397,31.9050758,62.6033057,-0.790000021457672
NY-CMP-14040,13.450611537350,22.2195704,44.0386680,0.310000002384186
NY-CMP-14041,6.764216336936,41.7380470,77.3507462,11.6999998092651
NY-CMP-14042,7.076738944982,50.0899604,37.0330459,1.32000005245209
NY-CMP-14043,2.219235163653,26.1053906,61.0208816,0.0599999986588955
NY-CMP-14044,5.738472440147,38.5887541,40.9142857,4.40000009536743
NY-CMP-14045,6.842569663848,37.8535773,52.3076923,0.370000004768372
NY-CMP-14046,5.337512627012,25.3826885,43.7500000,-0.319999992847443
NY-CMP-14047,11.320210618504,43.0512312,72.0359412,8.73999977111816
NY-CMP-14048,14.318731717886,31.4249684,73.7560192,1.89999997615814
NY-CMP-14049,6.268304276492,39.8727984,51.0429447,1.75999999046326
NY-CMP-14050,12.127195968950,44.1793000,35.8186824,13.0600004196167
NY-CMP-14051,2.725885284855,23.1041814,47.2392638,-0.649999976158142
NY-CMP-14052,2.323090559905,38.7917329,46.3114754,-0.150000005960464
NY-CMP-14053,2.275412859901,25.4591513,31.5920398,0.0900000035762787
NY-CMP-14054,7.066150479717,24.2020009,74.2125984,-0.239999994635582
NY-CMP-14055,3.268728522336,28.3431455,40.8011869,-0.720000028610229
NY-CMP-14056,4.260242055530,26.7755412,30.7801418,-0.829999983310699
NY-CMP-14057,4.720205517703,36.9616658,44.4302176,-0.0799999982118607
NY-CMP-14058,14.324651726226,27.9730443,53.6608408,4.19999980926514
NY-CMP-14059,8.513676137638,51.1739338,49.3679775,1.44000005722046
NY-CMP-14060,11.301947964952,31.9819819,61.7494440,4.11999988555908
NY-CMP-14061,3.716157958268,53.8283062,38.1034482,0.360000014305115
NY-CMP-14062,13.224223037255,58.7217182,47.7982954,17.8999996185303
NY-CMP-14063,14.528288521670,57.4145016,76.1494601,16.6599998474121
NY-CMP-14064,8.558500984176,35.2747909,62.8281117,8.57999992370605
NY-CMP-14065,9.007044788399,35.9100251,43.2432432,2.92000007629395
NY-CMP-14066,10.415224913494,41.2350986,66.6824644,1.58000004291534
NY-CMP-14067,14.235574898217,37.3767258,32.8496042,-0.759999990463257
NY-CMP-14068,2.733682373472,58.8355464,75.2604166,3.35999989509583
NY-CMP-14069,12.458816749486,48.9439692,35.6455064,8.72999954223633
NY-CMP-14070,4.490340312020,44.9144914,56.5130260,-0.0500000007450581
NY-CMP-14071,11.259621258399,46.9075520,77.7469349,10.3699998855591
NY-CMP-14072,8.507513003274,34.9702802,52.0032375,2.13000011444092
NY-CMP-14073,7.763151607816,20.6493306,45.0074515,0.970000028610229
NY-CMP-14074,10.060803610606,59.3769470,35.8866736,-0.209999993443489
NY-CMP-14075,6.885269739712,27.5607180,61.6858237,-0.529999971389771
NY-CMP-14076,7.255708256682,26.1744966,41.8803418,-0.479999989271164
NY-CMP-14077,8.293717295393,30.0618556,74.3484224,1.32000005245209
NY-CMP-14078,3.528701716738,52.3755226,32.1480406,0.129999995231628
NY-CMP-14079,2.330604043358,46.1583577,60.6099110,1.12000000476837
NY-CMP-14080,11.026475544168,45.6144023,32.7214318,1.00999999046326
NY-CMP-14081,11.580954517413,48.4261501,59.5000000,5.59000015258789
NY-CMP-14082,13.006933415966,46.0393091,74.3855109,5.92999982833862
NY-CMP-14083,10.491410763149,24.6694439,59.9118942,0.189999997615814
NY-CMP-14084,9.319304273137,48.3452031,33.1455805,0.949999988079071
NY-CMP-14085,12.524342745861,45.4810495,77.7065527,3.07999992370605
NY-CMP-14086,8.511716418750,53.8563302,51.7071972,2.17000007629395
NY-CMP-14087,12.125833491033,24.3459102,48.5294117,0.930000007152557
NY-CMP-14088,14.652793600162,44.6786454,61.5235885,5.80999994277954
NY-CMP-14089,13.377165923392,30.6232705,49.4406196,0.639999985694885
NY-CMP-14090,5.847697218422,48.5339987,52.9562982,7.57999992370605
NY-CMP-14091,12.952659834065,58.3571966,55.2944214,4.96999979019165
NY-CMP-14092,8.097447517653,47.0091797,77.4803149,1.29999995231628
NY-CMP-14093,9.600974938764,26.3792886,77.0843258,4.1100001335144
NY-CMP-14094,4.279102965555,49.9327414,45.6357758,0.899999976158142
NY-CMP-14095,5.470539723265,45.3936348,32.1033210,-0.879999995231628
NY-CMP-14096,10.353480549074,24.5381894,44.1003737,0.689999997615814
NY-CMP-14097,9.613237683626,40.8531677,47.9313256,2.67000007629395
NY-CMP-14098,11.299644568072,47.6750547,57.8886976,0
NY-CMP-14099,10.699105965117,28.7671232,38.2142857,-0.300000011920929
NY-CMP-14100,12.382653294866,26.7381656,66.5283540,0.109999999403954
NY-CMP-14101,7.611491504546,22.1323179,48.6021505,0.280000001192093
NY-CMP-14102,3.818409910616,21.3552361,46.1538461,-0.819999992847443
NY-CMP-14103,14.116097214950,36.3962670,35.0098619,4
NY-CMP-14104,4.943341698988,22.5769230,73.2538330,2.51999998092651
NY-CMP-14105,8.064496261532,48.3580265,58.7176247,19.9899997711182
NY-CMP-14106,10.422277375860,37.4429994,60.0360847,0.519999980926514
NY-CMP-14107,13.121068945800,29.2201834,54.5918367,1.77999997138977
NY-CMP-14108,5.690291385672,54.7853309,56.8163265,2.5699999332428
NY-CMP-14109,11.037542569501,35.0460971,33.3216415,9.46000003814697
NY-CMP-14110,6.230044268945,43.0056944,32.9879101,1.10000002384186
NY-CMP-14111,8.998683858043,43.7224954,58.7625814,0.959999978542328
NY-CMP-14112,7.928918638935,35.7118927,30.5816135,-0.129999995231628
NY-CMP-14113,3.157102757762,33.7305224,63.5869565,-0.150000005960464
NY-CMP-14114,14.837385925154,35.2115583,43.4056271,14.460000038147
NY-CMP-14115,14.781432044401,28.0837858,78.7292817,9.07999992370605
NY-CMP-14116,4.492185082975,30.9641873,67.2597864,4.71000003814697
NY-CMP-14117,12.855706965018,56.2035375,67.5484606,2.05999994277954
NY-CMP-14118,3.427741120983,34.6768589,65.1302605,0.879999995231628
NY-CMP-14119,8.164008637510,47.8967495,63.6726546,0.0799999982118607
NY-CMP-14120,14.825480464840,32.7042292,31.4658803,3.08999991416931
NY-CMP-14121,2.523061580653,38.9328063,32.7411167,-0.610000014305115
NY-CMP-14122,13.233855869449,30.1731418,58.5024492,1.71000003814697
NY-CMP-14123,6.576704545454,38.5169186,64.1121495,-0.28999999165535
NY-CMP-14124,6.535518099441,22.0186781,41.9249592,1.62000000476837
NY-CMP-14125,3.143809812497,57.8512396,51.4285714,-0.529999971389771
NY-CMP-14126,6.679047666850,57.2645290,34.5144356,2.64000010490417
NY-CMP-14127,9.777838727372,59.0462833,44.4180522,-0.239999994635582
NY-CMP-14128,5.862381167949,33.8665195,68.2410423,1.21000003814697
NY-CMP-14129,4.716366752356,50.7267441,78.6532951,2.09999990463257
NY-CMP-14130,7.668197390480,24.1444866,69.2913385,-0.720000028610229
NY-CMP-14131,11.195909333740,25.3124289,51.8850987,0.0199999995529652
NY-CMP-14132,5.620383514183,54.5804794,79.2941176,5.21000003814697
NY-CMP-14133,7.081787705064,30.7563025,52.4590163,0.280000001192093
NY-CMP-14134,9.879244279515,33.9654961,53.0259365,1.5900000333786
NY-CMP-14135,8.131319725522,42.1052631,55.0000000,5.6100001335144
NY-CMP-14136,8.471890262911,45.0168659,52.1798365,2.78999996185303
NY-CMP-14137,11.544933209711,43.4959349,58.1034875,13
NY-CMP-14138,2.407424967995,32.1024126,43.0981595,-0.670000016689301
NY-CMP-14139,14.414618920606,38.0551181,48.3964411,8.6899995803833
NY-CMP-14140,3.593857325090,21.7747440,78.3699059,1.96000003814697
NY-CMP-14141,10.140693931083,38.2716049,74.1935483,2.64000010490417
NY-CMP-14142,9.272915108118,54.5908567,38.1421534,4.63000011444092
NY-CMP-14143,9.687402924629,35.6888361,51.6472545,8.05000019073486
NY-CMP-14144,8.674033149171,25.1347378,35.8674463,-0.540000021457672
NY-CMP-14145,3.208215579349,29.9421009,55.3867403,2
NY-CMP-14146,7.303795554211,20.4968944,35.3535353,-0.740000009536743
NY-CMP-14147,3.546461714566,58.5590778,60.4330708,1.74000000953674
NY-CMP-14148,14.114318361128,21.6846569,76.1777777,0.409999996423721
NY-CMP-14149,9.299817368670,59.0072676,70.0209643,12.8800001144409
NY-CMP-14150,12.573621864866,45.1491228,68.3116378,8.3100004196167
NY-CMP-14151,3.857324092810,48.4098939,45.0308815,5.51999998092651
NY-CMP-14152,4.006616430803,34.6657929,75.2362948,4.26999998092651
NY-CMP-14153,13.429582099374,22.6033690,69.0379403,2.97000002861023
NY-CMP-14154,2.546730788453,41.1251635,31.8133616,0.119999997317791
NY-CMP-14155,14.789980907355,59.5358844,53.0717604,2.75999999046326
NY-CMP-14156,8.448309366498,29.2696952,64.2436149,0.340000003576279
NY-CMP-14157,12.965437424377,40.4528118,60.2206619,26.3500003814697
NY-CMP-14158,6.593124679322,21.6926070,49.4768310,0.00999999977648258
NY-CMP-14159,13.931620406648,54.8253404,32.5593952,0.28999999165535
NY-CMP-14160,2.876320826450,41.0209662,79.5555555,5.65999984741211
NY-CMP-14161,7.450248341611,32.7069351,78.5225718,-0.0799999982118607
NY-CMP-14162,12.855855069935,26.9961547,40.8462505,-0.140000000596046
NY-CMP-14163,7.881336316642,40.6265296,76.8273092,5.6399998664856
NY-CMP-14164,9.775167105529,33.6510567,40.7635467,-0.509999990463257
NY-CMP-14165,7.289762868710,26.7216756,53.2066508,0.0900000035762787
NY-CMP-14166,13.264692920956,45.7565690,53.3333333,0.850000023841858
